timestamp,stage,trade_id,trade_type,signal,symbol,token,entry,ltp,nifty,qty,sl,target,peak,capital,daily_pnl
2026-06-03T11:29:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.05,23217.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:29:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.1,23216.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:30:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.85,23216.6,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:30:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23221.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:30:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.7,23219.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:30:41,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.1,23218.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:30:54,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.95,23219.7,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:31:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.5,23216.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:31:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.25,23213.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:31:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.25,23212.6,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:31:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.9,23213.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:31:52,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.55,23212.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:32:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.45,23214.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:32:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.45,23215.2,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:32:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.1,23218.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:32:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.05,23221.2,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:32:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.25,23223.5,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:32:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,346.75,23229.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:33:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,347.85,23232.6,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:33:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,347.85,23232.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:33:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23229.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:33:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23228.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:33:54,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23225.15,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:34:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.1,23218.6,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:34:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.75,23218.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:34:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.75,23217.8,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:34:38,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.65,23219.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:34:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23220.5,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:35:01,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23221.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:35:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.15,23222.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:35:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.15,23219.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:35:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.15,23217.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:35:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.85,23217.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:36:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.25,23217.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:36:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.25,23213.85,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:36:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.0,23212.2,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:36:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.8,23216.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:36:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.35,23218.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:36:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.7,23216.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:37:10,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.95,23221.0,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:37:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,348.95,23222.5,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:37:32,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.0,23221.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:37:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.0,23212.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:38:00,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.75,23211.5,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:38:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.0,23209.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:38:25,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.25,23207.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:38:36,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.8,23204.15,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:38:47,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.05,23206.05,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:38:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.0,23211.35,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:39:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.9,23208.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:39:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.9,23210.1,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:39:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.05,23209.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:39:43,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.75,23209.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:39:53,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.35,23210.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:40:04,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.1,23212.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:40:15,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.0,23211.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:40:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.95,23212.65,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:40:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.45,23211.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:40:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.65,23211.55,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:40:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.85,23211.75,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:41:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.25,23211.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:41:20,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.45,23209.95,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:41:31,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.0,23206.9,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:41:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.05,23205.25,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:41:54,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,362.0,23206.3,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:42:05,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,363.45,23206.4,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:42:16,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,365.1,23205.45,195,323.05,402.925,363.9,130924.35590005184,-3310.9386227192476
2026-06-03T11:42:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.75,23208.15,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:42:42,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,360.0,23210.05,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:42:53,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.0,23212.05,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:43:04,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.6,23211.95,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:43:15,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,358.4,23214.1,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:43:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.0,23219.95,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:43:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.6,23220.6,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:43:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.2,23221.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:43:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.45,23220.5,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:44:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.3,23221.55,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:44:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.6,23216.75,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:44:33,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.6,23215.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:44:44,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,356.6,23214.8,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:44:55,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.7,23215.1,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:45:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.7,23215.15,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:45:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.7,23216.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:45:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.7,23216.75,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:45:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.85,23217.2,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:45:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.0,23220.35,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:46:03,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.15,23218.8,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:46:17,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,357.25,23216.1,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:46:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.25,23220.85,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:46:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.1,23220.7,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:47:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.75,23218.2,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:47:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.0,23218.2,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:47:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.85,23218.9,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:47:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.85,23218.95,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:47:58,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.85,23217.35,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:48:09,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.4,23215.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:48:22,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.45,23217.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:48:33,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.95,23218.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:48:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.35,23218.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:49:04,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.7,23220.35,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:49:15,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.7,23220.55,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:49:26,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.7,23218.95,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:49:37,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.0,23218.55,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:49:48,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.0,23216.95,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:49:59,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.0,23216.55,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:50:11,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.3,23222.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:50:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.0,23221.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:50:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.15,23221.8,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:50:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.6,23224.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:50:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.6,23225.4,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:51:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,350.6,23222.65,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:51:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.5,23223.1,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:51:30,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,349.5,23222.55,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:51:43,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.0,23220.3,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:51:57,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.1,23215.85,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:52:08,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.65,23215.4,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:52:27,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.9,23214.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:52:38,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.9,23215.6,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:52:49,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.6,23215.4,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:53:00,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.65,23215.9,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:53:12,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.65,23213.1,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:53:23,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.55,23210.65,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:53:34,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.55,23211.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:53:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,354.75,23212.55,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:53:55,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.7,23212.5,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:54:06,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,352.8,23217.15,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:54:19,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.45,23216.5,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:54:29,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.6,23219.15,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:54:40,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.95,23219.7,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:54:51,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.95,23220.5,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:55:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,351.95,23217.3,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:55:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.1,23218.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:55:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.9,23215.3,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:55:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.55,23216.25,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:55:45,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.8,23216.8,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:55:56,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.0,23212.6,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:56:07,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.8,23212.0,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:56:18,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,353.85,23213.6,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:56:28,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.9,23213.5,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:56:39,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,355.9,23209.4,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:56:50,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.25,23207.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:57:02,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.1,23204.25,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:57:13,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,359.0,23204.4,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:57:24,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,361.4,23201.2,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:57:35,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,364.75,23196.45,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
2026-06-03T11:57:46,LTP,OK20260603110107,FULL,PE,NIFTY30JUN2623200PE,79566,355.0,366.85,23196.05,195,323.05,402.925,365.1,130924.35590005184,-3310.9386227192476
